run_number,subrun_number,event_number,signal_score,weight
17383,162,8143,0.0053441892378032,1.1768997064782167
17555,5,271,0.0032241723965853,0.9895989894866944
17268,7,361,0.0390336066484451,1.1848700046539309
17206,404,20219,0.0044820485636591,0.907096028327942
17208,189,9474,0.0055456762202084,0.9493370056152344
17186,64,3237,0.0054266368970274,0.5985810160636902
17383,11,551,0.0040794322267174,0.9943779706954956
15057,48,2402,0.9976293444633484,1.083840012550354
15057,126,6309,0.0040950682014226,0.0001232545946978735
17467,74,3705,0.0559703111648559,1.0800399780273438
17467,77,3888,0.0056391055695712,1.0693000555038452
17356,103,5155,0.0323237515985965,0.5812159776687622
17356,103,5162,0.0045157074928283,1.0812599658966064
17356,157,7882,0.0034878861624747,0.4214955374917011
17358,7,371,0.3112416267395019,0.4070329964160919
15166,103,5177,0.181339681148529,0.4519459903240204
14991,12,611,0.0070794955827295,0.9354069828987122
15166,289,14488,0.0040016025304794,0.5686822298347493
15166,310,15537,0.0461493171751499,1.0214300155639648
15114,137,6898,0.0055717346258461,0.5375649929046631
17282,42,2120,0.0110831661149859,0.8136879801750183
17282,74,3703,0.0051628379151225,0.6160129904747009
17336,32,1627,0.0042197532020509,1.2483368792268121
15160,214,10704,0.609078586101532,0.6006849647008323
15151,2,123,0.0151126766577363,1.2829052089819513
17119,11,571,0.0017919578822329,1.0707499980926514
17119,78,3930,0.0180811751633882,0.4291830062866211
17413,208,10403,0.0071868915110826,1.0316200256347656
17103,3,161,0.0041667749173939,0.8183460235595703
17301,66,3327,0.0119511047378182,0.8067240118980408
17140,124,6209,0.005814251024276,1.16703999042511
17119,29,1491,0.0322426222264766,1.064479947090149
15161,97,4864,0.0034219659864902,0.4589599967002868
15125,20,1013,0.0226691160351037,0.6168149709701538
17218,6,344,0.0035764125641435,1.2241266767719878
17218,40,2029,0.0051101935096085,1.1394373803863687
17556,140,7021,0.1207066774368286,0.0072023136243225755
17100,214,10736,0.0038464283570647,0.5721250176429749
15047,3,151,0.128692016005516,1.0476800203323364
15047,4,219,0.4867723286151886,0.4043639898300171
17249,64,3205,0.007981521077454,0.9988200068473816
15182,62,3144,0.0050221076235175,1.0383399724960327
15182,90,4536,0.0032376970630139,1.340857163045712
15061,254,12701,0.0041669369675219,1.0840200185775757
17267,82,4130,0.004142380785197,1.0267200469970703
17237,366,18331,0.0077475639991462,0.9793609976768494
15014,234,11711,0.0038233862724155,0.9307669997215272
15160,144,7233,0.0030836996156722,0.9773420095443726
17251,36,1846,0.0166174713522195,1.1860295533079324
17080,78,3930,0.0034789347555488,0.703698992729187
17114,33,1686,0.0053338091820478,1.0457199811935425
17114,103,5155,0.0012626155512407,1.0302799940109253
17560,77,3875,0.0077086393721401,1.0123000144958496
17240,355,17790,0.0046114628203213,1.009369969367981
17338,3,193,0.0045803906396031,0.8440650105476379
17338,89,4463,0.0028500002808868,1.1198699474334717
17349,54,2722,0.0089125838130712,0.5744082504970541
17210,21,1080,0.0012114477576687,1.0618300437927246
15166,166,8319,0.0394449979066848,0.9217900037765504
17550,0,20,0.0072761978954076,1.0267200469970703
17550,2,147,0.0040199002251029,0.5488849878311157
17364,153,7691,0.0078451847657561,1.1967158106622409
17095,17,899,0.0303654801100492,0.5550029873847961
17095,85,4288,0.0031465252395719,1.087980031967163
15140,152,7611,0.0042617721483111,1.3299807001912995
14810,7,355,0.014554738998413,0.9607459902763368
14810,9,485,0.3458491563796997,1.0717500448226929
14810,22,1141,0.0048911347985267,1.0227436705508808
17482,67,3359,0.0052098426967859,0.795212984085083
17482,187,9391,0.0308656282722949,0.9458330273628236
17361,230,11501,0.0184271335601806,1.2453900575637815
17257,14,729,0.0025613536126911,1.231160044670105
17238,28,1439,0.002445630962029,1.219204196542478
14882,30,1533,0.0070394123904407,1.0428199768066406
14882,50,2507,0.0041067418642342,0.965483009815216
14882,158,7939,0.0046885157935321,0.9898729920387268
17070,270,13529,0.0151120666414499,0.8290519714355469
17543,8,414,0.0037886360660195,1.6208900213241575
15145,91,4563,0.1674169301986694,0.7190430164337158
15145,91,4574,0.0023867210838943,0.9157090187072754
15145,158,7913,0.0034529014956206,1.0053199529647827
17116,126,6322,0.0042986678890883,0.6496791545913538
17116,126,6341,0.0043778182007372,0.5321580171585083
17193,23,1172,0.0144399115815758,0.9142330288887024
17073,117,5857,0.0028708796016871,0.4596270024776459
15117,147,7393,0.0053194155916571,1.0471350819020133
17235,75,3752,0.0080801974982023,0.530119001865387
17497,41,2074,0.0048553314991295,0.6715271772846734
17308,153,7690,0.0073865810409188,0.8953989744186401
17239,186,9327,0.0019297611434012,1.0820000171661377
17239,267,13389,0.0213353149592876,1.0886199474334717
17488,44,2247,0.0108254523947834,1.0611900091171265
17250,29,1453,0.0052224514074623,0.7277190089225769
17193,27,1359,0.0044214148074388,1.0329999923706057
17193,35,1760,0.0025885936338454,1.0725599527359009
17193,47,2373,0.0063907215371727,1.0556299686431885
17503,246,12340,0.2956717610359192,1.1707600355148315
17426,11,555,0.0027531860396265,1.1391099691390991
17235,4,228,0.0064830887131392,1.04411411553599
17235,47,2368,0.0044410196132957,1.20174779881512
17451,282,14108,0.0114906253293156,0.4354600012302398
17157,7,359,0.0027971777599304,1.0220400094985962
17157,25,1263,0.2996722459793091,0.9695499770657177
17341,99,4980,0.0039860145188868,1.122480034828186
17237,96,4819,0.0086113465949893,1.1420799493789673
17237,96,4846,0.0060832998715341,0.8243330121040344
17524,55,2782,0.0019802870228886,1.1828399896621704
17540,10,507,0.0051278336904942,1.0942599773406982
17540,32,1626,0.0183989256620407,1.045240044593811
14802,17,858,0.0034440804738551,1.2642699480056765
14802,194,9702,0.0046820938587188,0.4604550004005432
14802,194,9747,0.6992883682250977,1.0228300094604492
17205,218,10905,0.0060816714540123,0.4752280116081238
15136,144,7221,0.0035387212410569,0.4100250005722046
14901,252,12628,0.0039017624221742,1.0593557053329903
17358,10,527,0.0079052792862057,1.0253499746322632
17358,55,2797,0.0061749028973281,0.9814329743385316
17178,8,414,0.00801139511168,0.5265290141105652
17178,30,1503,0.0036335913464426,5.069849967956543
17178,41,2088,0.0659677162766456,1.0995500087738037
17204,197,9866,0.0018937736749649,0.9698010087013244
17143,6,308,0.0013916753232479,0.668953001499176
14831,10,518,0.0059540038928389,1.1302123758827205
14831,177,8890,0.003979779779911,0.5819439888000488
15172,31,1580,0.0028546685352921,1.3029047880108067
14831,78,3913,0.8547297716140747,1.1528700590133667
15129,41,2079,0.1555583775043487,0.9268680214881896
15154,255,12789,0.0027081619482487,1.0018800497055054
17358,9,488,0.0037857096176594,0.6369199752807617
17199,92,4622,0.0125266704708337,1.1344361177787055
17418,29,1494,0.004561579786241,0.9089170098304749
17418,40,2044,0.0343744382262229,0.5702930092811584
17448,189,9484,0.1061107590794563,1.0476499795913696
17352,60,3041,0.0089428052306175,1.2884962408963931
17506,12,635,0.0039177476428449,0.5702800154685974
15121,2,110,0.0041899168863892,9.515249602237873
15121,4,221,0.0016261163400486,1.106832583252185
15117,74,3726,0.0029220434371382,0.9563869833946228
15117,86,4329,0.0029981166590005,1.0383800268173218
17239,277,13894,0.0042780116200447,1.0993599891662598
17080,42,2110,0.0117345266044139,1.063770055770874
17080,42,2122,0.0043427823111414,0.4976924749074953
17093,68,3402,0.0158329624682664,1.1121599674224854
17237,306,15349,0.0023827757686376,1.2215900421142578
17383,310,15545,0.0040714889764785,0.5145819783210754
17383,511,25595,0.003646801225841,0.4966810047626495
17250,116,5848,0.0035504570696502,0.5690150260925293
17302,113,5683,0.0041208616457879,0.7335299849510193
17079,5,296,0.0049584819935262,0.5663699585064847
17475,130,6542,0.0018177069723606,0.8923060297966003
17484,40,2021,0.1903965175151825,1.0082099437713623
17112,49,2482,0.0038898177444934,0.2594330012798309
17112,100,5001,0.0025731970090419,0.5290648716755441
17112,100,5031,0.0054731876589357,1.0286200046539309
15222,30,1543,0.0052394405938684,1.8056299686431885
17502,51,2585,0.0018999223830178,0.9123852368035088
17502,64,3244,0.0038858163170516,1.006060004234314
17475,0,17,0.003659380134195,0.9115920066833496
17210,69,3481,0.0015828318428248,1.1667982903676943
17266,5,294,0.0034544658847153,0.9787650108337402
17132,110,5512,0.0016184232663363,0.997759997844696
17237,408,20437,0.0042927828617393,0.6822760105133057
17534,139,6998,0.0689165592193603,0.9263489842414856
17447,40,2001,0.0056366971693933,1.1170188417029436
17447,40,2009,0.0886493325233459,1.0095900297164917
17543,17,890,0.0519874542951583,0.9129830002784728
14802,269,13454,0.0100697316229343,1.7881629128070387
14802,269,13496,0.0078567070886492,1.3651491652119316
17312,103,5153,0.0053704129531979,1.0683000087738037
17312,181,9071,0.0019990266300737,0.6875849962234497
17312,181,9099,0.0117320548743009,0.5526059865951538
17544,12,608,0.0050666355527937,1.0356999635696411
17544,19,979,0.0037964698858559,0.9795327744864012
17132,54,2716,0.0037850274238735,0.828449010848999
17162,169,8485,0.0016254072543233,0.5375649929046631
17383,477,23876,0.0042540454305708,15.882250437136237
17228,45,2267,0.0033441272098571,0.7079669833183289
17228,86,4322,0.0023986950982362,0.9543843022781431
17228,91,4576,0.0032548031304031,0.867205023765564
17370,4,204,0.0090905297547578,1.084939956665039
17240,16,806,0.0035811110865324,0.9484170079231262
14877,82,4108,0.0039863670244812,0.9217900037765504
17313,68,3431,0.0053375419229269,0.8409090042114258
15138,48,2409,0.0044834148138761,0.938639998435974
15138,64,3216,0.7963604927062988,1.3963600397109983
17453,28,1401,0.0256901811808347,0.5263829827308655
17070,186,9310,0.0034505641087889,0.9042789936065674
14912,186,9314,0.0020000641234219,0.913182020187378
17169,51,2594,0.0096954200416803,1.0874300003051758
17169,303,15194,0.003075806889683,0.5214742527924159
17389,3,180,0.0925411805510521,1.0
17458,44,2225,0.0012013688683509,1.418370008468628
17386,1,82,0.0054333894513547,0.8880460262298584
17199,25,1263,0.0029482659883797,0.4864850044250488
17364,73,3693,0.4102785587310791,0.8216559886932373
17355,63,3197,0.0035963780246675,0.11771250874401978
14802,166,8313,0.0069588478654623,0.6247320175170898
15149,32,1608,0.0043434682302176,0.9551288969356051
15149,35,1778,0.003207205561921,0.9136809706687928
17270,39,1996,0.0046025938354432,1.019577039643778
14831,75,3799,0.0027793503832072,1.1465200185775757
14831,132,6621,0.0436676852405071,0.4754599928855896
17077,157,7889,0.0197381060570478,0.8574939966201782
17111,208,10428,0.0018317942740395,1.0486799478530884
17482,8,413,0.0101390574127435,1.01636004447937
17240,386,19315,0.0437262058258056,1.0461100339889526
15166,7,361,0.0022431144025176,1.1480499505996704
17118,36,1847,0.0048294058069586,1.0262500047683716
17307,34,1745,0.0183453410863876,0.6675810217857361
17307,109,5465,0.0033518406562507,1.311020016670227
15133,49,2473,0.0045660440810024,0.9194200038909912
17349,9,493,0.0066008530557155,0.8843839764595032
17349,41,2096,0.0220304913818836,0.8112279772758484
15017,62,3149,0.0043863579630851,1.4953253251595374e-06
17140,72,3612,0.0027787515427917,0.6118379831314087
17325,0,39,0.0024546887725591,0.968487024307251
15179,105,5265,0.0040751467458903,0.82383734335707
15179,156,7835,0.0062081641517579,1.0465199947357178
17265,43,2191,0.001177626196295,1.359279990196228
17369,15,774,0.0046315933577716,0.9229549765586852
15116,168,8404,0.0104492073878645,0.8552970290184021
17328,45,2290,0.0115643395110964,1.0428600311279297
17162,51,2554,0.0036418146919459,0.3716030120849609
17162,56,2823,0.1238283216953277,1.001829981803894
17162,56,2835,0.0025403231848031,0.5869749784469604
17181,9,483,0.009032217785716,1.128749966621399
17181,19,981,0.0079639423638582,0.9692999720573424
17181,69,3490,0.0033455484081059,1.0144000053405762
17206,134,6729,0.7846642136573792,1.1369199752807615
17174,21,1089,0.0028787462506443,1.056589961051941
15149,77,3891,0.0046155182644724,1.1224100589752195
15133,22,1138,0.0070905778557062,1.1879977569077482
17196,11,564,0.0024108551442623,1.102519989013672
17267,56,2838,0.0038432080764323,0.7760930061340332
15136,19,982,0.0115586277097463,0.6768807680039401
15136,96,4846,0.011799762956798,1.0466200113296509
17415,286,14313,0.0022172515746206,1.0442500114440918
17415,286,14315,0.6041176915168762,0.8310419917106628
15128,182,9123,0.0023187899496406,0.6871029734611511
15128,182,9144,0.0033445006702095,1.628059983253479
17559,16,801,0.0080693885684013,1.047029972076416
15097,217,10869,0.0065659438259899,1.0132100582122805
17267,98,4933,0.0063623315654695,0.9885915097083853
15122,189,9469,0.0045476611703634,1.0179200172424316
17108,38,1943,0.0038362450432032,1.078819990158081
15013,281,14096,0.0068595437332987,7.260777398839999e-05
14986,186,9326,0.0032311710529029,0.8987269997596741
17067,5,295,0.0045590945519506,0.6675058978216981
17067,48,2436,0.00490448391065,0.7833260297775269
17101,30,1547,0.0021775786299258,1.0255000591278076
17101,70,3542,0.005836434662342,0.5477859973907471
17267,103,5197,0.0037680496461689,1.0621800422668457
15116,82,4119,0.0027023379225283,0.9698179960250854
17451,202,10131,0.0151613419875502,0.9470279812812804
17373,18,909,0.0033088792115449,0.9947749972343444
17371,416,20822,0.0078146019950509,1.0205299854278564
17489,160,8010,0.007277937605977,0.8673765820283279
17489,221,11059,0.0039258990436792,1.0485299825668335
17087,123,6153,0.0078817764297127,1.0114099979400637
17524,305,15265,0.0113405818119645,0.9893779754638672
17407,118,5945,0.0015406125457957,0.5936509966850281
17164,99,4977,0.0028411515522748,1.0090099573135376
17406,12,601,0.0042474418878555,0.979986011981964
17406,116,5815,0.0020622017327696,1.0224599838256836
17313,143,7158,0.0049613039009273,0.9080880284309388
17208,237,11887,0.0035370336845517,0.5056329965591431
17208,238,11933,0.044143658131361,0.9262089729309082
17208,255,12766,0.1870955377817154,1.2799899578094482
14801,12,640,0.0070713944733142,1.1860260907235443
14801,93,4669,0.0029953154735267,1.44677996635437
14801,253,12663,0.0045529138296842,0.0004875159123437086
15182,26,1325,0.5997446775436401,0.4744560240235884
15182,145,7269,0.005888617131859,1.2782200574874878
17100,53,2677,0.0236021690070629,0.985280990600586
17100,219,10967,0.0098454914987087,0.8382920026779175
17100,223,11198,0.0043237973004579,1.26056537146242
15116,224,11245,0.0159153211861848,1.0608199834823608
14877,122,6125,0.0047273910604417,1.0275577045555266
15222,71,3593,0.0052550015971064,1.419909954071045
17312,234,11745,0.003627001075074,0.8708699941635132
17524,235,11799,0.0032956143841147,0.8963789939880371
17271,156,7811,0.0062456196174025,0.8305180072784424
17448,48,2412,0.0035175352822989,1.039180040359497
17373,45,2294,0.0085851857438683,0.840982973575592
17323,12,608,0.0026073916815221,0.5138840079307556
17371,17,889,0.0016601684037595,0.31320761472516523
17371,23,1158,0.0531018078327178,1.053230047225952
17371,193,9672,0.0029877917841076,0.21750567373021565
17079,17,882,0.0054554776288568,1.0074299573898315
14971,15,757,0.0060746599920094,0.980426013469696
14971,42,2123,0.3552696704864502,0.38298134324719507
14971,42,2134,0.0027644915971904,0.4806379973888397
17524,27,1354,0.0052505168132483,0.8693410158157349
17100,170,8521,0.0045471456833183,1.2338969566870617
15160,163,8152,0.0029744203202426,1.1629399975096035
17311,12,603,0.1995794922113418,0.6198244498083483
17448,25,1252,0.0059948093257844,1.1402286190633504
17232,66,3329,0.0504664033651351,1.0052499771118164
15103,140,7011,0.0035652504302561,0.8575599789619446
15103,140,7028,0.0069008013233542,1.0546400547027588
17400,201,10057,0.0078181596472859,0.8569470047950745
17287,60,3037,0.0022337629925459,1.0405100584030151
17287,162,8109,0.0122242840006947,0.8947799801826477
17249,342,17140,0.0079108653590083,0.9859920144081116
17401,17,863,0.0046072271652519,0.927594006061554
17137,59,2982,0.0032537563238292,1.1678099632263184
17137,199,9962,0.0362906567752361,0.7520819902420044
15166,82,4113,0.0017414493486285,1.0588200092315674
15166,269,13495,0.197065845131874,0.8210949897766113
17087,325,16268,0.0038597609382122,0.6461039781570435
17090,17,861,0.0083622932434082,0.9217900037765504
17090,26,1343,0.2040517479181289,0.958499014377594
15140,83,4152,0.009040193632245,0.9715030193328856
17214,13,691,0.004052959382534,0.4669469892978668
17214,13,692,0.0037617990747094,1.7352456255907356
17443,0,33,0.0022825805936008,0.7998589873313904
17443,12,642,0.0085178967565298,0.4883140027523041
17443,13,656,0.012170904316008,0.729044417206083
17413,197,9896,0.0198934394866228,0.926523983478546
17524,303,15171,0.9285337328910828,0.9674440026283264
17132,530,26522,0.0068675852380692,1.046322165315331
