run_number,subrun_number,event_number,signal_score,weight
7021,773,38675,0.0033441495615988,1.15805433578
7020,1872,93606,0.0021834748331457,1.0
7020,1872,93635,0.0161379892379045,1.08805053669
7023,1816,90809,0.006279107183218,1.2195730854
7023,1816,90847,0.0269481223076581,0.35438
7023,862,43137,0.0547465048730373,1.0788109993500001
7023,862,43150,0.0077497451566159,1.5239062242
7018,309,15487,0.004393764771521,1.03243
7021,329,16464,0.00578905781731,0.762494
7018,354,17740,0.0173449162393808,0.684102
7023,866,43317,0.0037371576763689,1.19893
7023,866,43339,0.0063924775458872,0.7953340192499999
7023,1418,70908,0.0040708510205149,1.7734
7023,557,27896,0.0069867959246039,0.844077601675
7026,445,22253,0.0029449637513607,0.644385
7026,445,22256,0.0053237425163388,0.644385
7023,250,12544,0.008579347282648,0.663486
7023,858,42932,0.007804375141859,1.329290448
7023,128,6423,0.0026111295446753,1.10615
7023,424,21236,0.0062818839214742,0.941625
7021,286,14311,0.0028827348724007,1.0
7023,854,42707,0.0081419916823506,0.99550039274
7018,639,31963,0.0058748661540448,0.566807
7018,308,15420,0.0040603480301797,0.974393
7018,308,15441,0.0030275988392531,1.5686747301000001
7021,634,31750,0.0027107838541269,1.1603168841999998
7021,41,2084,0.0365815684199333,0.438767
7023,1713,85692,0.0158903524279594,1.0482
7021,724,36248,0.0123557122424244,0.888619
7021,724,36249,0.0218032132834196,1.1233019187000002
7023,1735,86788,0.0060334997251629,1.15689387885
7026,307,15355,0.0039239320904016,0.9841890663
7023,1893,94692,0.0038990909233689,1.23951
7026,69,3478,0.0297146923840045,1.2306830752
7023,127,6389,0.0067320629023015,0.66767910872
7021,643,32178,0.0041430494748055,0.459731481
7023,1097,54860,0.0068077505566179,1.13229
7026,269,13461,0.0887489020824432,1.02191
7023,1596,79804,0.006288927514106,0.939989
7023,572,28627,0.0048349639400839,1.09434
7023,1704,85223,0.0068970154970884,1.1813501964
7023,1704,85239,0.005764789879322,0.753199
7023,1364,68235,0.0050781816244125,1.1854
7023,1803,90158,0.0025484201032668,0.5802663464400001
7026,227,11360,0.0063539142720401,1.08646
7026,227,11388,0.0062529346905648,1.06615
7026,227,11400,0.0052940798923373,0.950781
7018,533,26669,0.1328247785568237,0.835554
7026,258,12906,0.0064601744525134,0.460992
7023,1512,75630,0.0030364273115992,1.1747766898
7023,1512,75650,0.0033320717047899,1.15627
7023,1406,70312,0.0045910929329693,1.00951
7023,1859,92960,0.0020349826663732,1.05118
7018,847,42358,0.0024507769849151,1.2515887768999998
7018,463,23154,0.0038372324779629,1.11838
7049,90,4537,0.0017606111941859,1.01622
7023,1257,62879,0.0046357233077287,1.02809
7023,1750,87547,0.0045838947407901,0.00026110854914
7018,914,45709,0.0055026682093739,1.0
7026,53,2687,0.0039064618758857,0.824965
7023,702,35130,0.9742068648338318,1.50528112075
7026,141,7073,0.0048816660419106,0.956538
7023,927,46363,0.00675217108801,0.53701
7023,1408,70439,0.0035984346177428,0.699634
7023,1545,77286,0.0076305428519845,0.9685822453999999
7023,1545,77290,0.004162770230323,0.787411
7023,534,26704,0.0490572527050972,0.7124437520200001
7136,39,1964,0.0019017760641872,2.39356
7023,1513,75672,0.0054977806285023,0.614165
7023,1439,71958,0.003188599133864,1.2543101676
7023,1439,71974,0.0063725709915161,0.64651
7026,215,10765,0.0061780409887433,0.952722
7018,317,15885,0.0175534822046756,0.834557
7018,317,15891,0.0043477122671902,1.03364
7023,1933,96664,0.0041808360256254,1.2179516021999999
7134,62,3126,0.0366244167089462,0.984273
7023,897,44861,0.0346171595156192,1.00627
7026,482,24108,0.0031032410915941,1.5304372434
7023,493,24690,0.0034178050700575,0.55322593564
7023,503,25187,0.0062453094869852,0.988943
7023,66,3329,0.0056862202472984,1.01891296634e-11
7023,1173,58657,0.0082436958327889,1.0064
7018,653,32699,0.00683567347005,1.25963
7023,949,47461,0.005622514989227,0.553257
7023,949,47483,0.8151507377624512,0.000791778371088
7023,758,37910,0.006898877210915,0.71213991288
7023,758,37913,0.0045103556476533,2.51694501282e-07
7018,424,21241,0.0254624430090188,0.947033
7023,607,30372,0.0032031424343585,0.466401
7023,1283,64198,0.0052859527058899,1.00685
7026,322,16115,0.0024641484487801,1.07349513933
7023,509,25462,0.0044301254674792,0.938552
7023,269,13490,0.0034257599618285,1.4391133194
7018,964,48211,0.0090503664687275,1.03418
7021,815,40761,0.0046447706408798,0.959671
7023,1141,57068,0.0057632243260741,1.48609
7023,1644,82220,0.0048367325216531,1.07427020148
7026,632,31624,0.0049645933322608,1.1198
7018,410,20520,0.0056943967938423,1.15509
7023,752,37603,0.0058040618896484,0.539723
7023,597,29870,0.0057432586327195,0.277985050464
7026,572,28638,0.0163761805742979,1.396185504
7021,45,2275,0.00393299292773,0.6639427194799999
7018,331,16591,0.0044723991304636,0.0005560827254999999
7144,47,2356,0.0108279846608638,1.10931
7023,206,10333,0.0094094686210155,0.9842218822200001
7023,483,24171,0.0034172760788351,0.629543
7021,245,12287,0.0066383988596498,1.07597
7021,299,14989,0.0027663169894367,0.877136
7023,1595,79771,0.0037053551059216,1.0493641827
7023,1315,65767,0.0078218402341008,1.6042751164
7049,208,10401,0.0042333942838013,1.04749
7021,648,32409,0.0062691331841051,0.560954
7021,648,32439,0.0031718276441097,5.5164940999999996e-14
7018,794,39725,0.0031401587184518,0.52877
7018,794,39728,0.0063961073756217,0.517877
7023,539,26970,0.0021774636115878,1.35119
7019,140,7037,0.0049693817272782,0.00027567388549499996
7049,67,3379,0.025861082598567,1.13131
7026,157,7854,0.0047774259001016,1.2509
7018,423,21152,0.0023937844671308,1.03582
7018,423,21176,0.0036314104218035,0.9725755957400001
7026,213,10690,0.0081019839271903,0.880388
7023,445,22286,0.0363881811499595,0.707241
7049,27,1392,0.0080136694014072,1.43294529042
7049,1389,69481,0.0039258855395019,0.8517221415
7023,1872,93637,0.004252600017935,1.0
7021,366,18324,0.06305443495512,1.05552692168
7023,825,41258,0.0026686531491577,0.50074
7021,164,8213,0.0042048227041959,0.986406
7021,164,8238,0.0047569149173796,0.907714
7023,1077,53863,0.0027278414927423,1.2306
7023,1304,65213,0.0118164718151092,1.83967
7023,935,46773,0.0090283695608377,0.47299
7018,518,25937,0.006858900655061,0.801207
7021,517,25853,0.0054452940821647,0.453812
7021,667,33364,0.0063597941771149,1.5562542071999999
7026,690,34502,0.0034641919191926,0.89236909824
7023,265,13289,0.3537798821926117,1.3065202180000002
7020,1883,94155,0.0054512936621904,0.9559371327999999
7026,695,34779,0.0022088300902396,1.4918136711
7023,1243,62197,0.0023119873367249,1.10679
7021,845,42265,0.0160158947110176,1.06609
7021,845,42282,0.0125911766663193,0.73683912472
7018,713,35671,0.004482144024223,1.01511
7026,806,40318,0.0053544514812529,1.06858
7026,817,40875,0.0040221116505563,0.704783
7026,65,3259,0.0314045548439025,1.1662112592
7026,65,3284,0.0039640073664486,0.936439
7026,165,8280,0.0054228454828262,0.91048736285
7021,74,3745,0.0069255507551133,0.023897172502299998
7049,64,3220,0.0097092101350426,1.04743
7023,1192,59616,0.0057461368851363,0.9281886412800001
7018,623,31190,0.0039889519102871,0.7613294781000001
7021,79,3991,0.0057452404871582,1.0911
7018,837,41893,0.0089990012347698,0.485734
7026,549,27488,0.0038860766217112,0.904684
7026,291,14574,0.3965809941291809,0.996922
7021,479,23962,0.006224438548088,3.10825876446
7018,461,23054,0.0035566771402955,1.00769
7139,79,3991,0.0017880524974316,1.30654854765
7023,256,12814,0.004268433433026,1.7514715017800002
7023,1155,57759,0.0035384728107601,1.01502
7023,831,41595,0.0063861208036541,0.276946
7023,742,37150,0.0039036569651216,0.696417
7023,1662,83130,0.0038858032785356,0.926748
7023,526,26310,0.004214558750391,1.2401975946
7021,808,40436,0.0282699968665838,0.662241
7023,1287,64356,0.0026328845415264,0.598737
7026,567,28397,0.0126902982592582,0.952048
7026,853,42661,0.0062083639204502,1.03167
7026,665,33255,0.0041251671500504,0.787873
7023,886,44325,0.0149208093062043,1.66051
7018,785,39260,0.6489005088806152,1.1992268160000001
7139,17,891,0.0083208372816443,0.995416
7023,1553,77651,0.0064496635459363,0.501824
7018,343,17167,0.0415993332862854,0.896738
7136,61,3080,0.0031429436057806,0.777836
7018,338,16908,0.0103575652465224,0.984037
7023,634,31744,0.003434493439272,1.2451094352
7023,1102,55102,0.0014024114934727,0.9640418508599999
7018,922,46139,0.0046097976155579,0.994266
7023,285,14262,0.0068206177093088,1.220515472
7023,1583,79152,0.0024399221874773,1.14232
7023,1583,79175,0.0041577396914362,1.244184802
7021,224,11218,0.0048432857729494,1.1695926729000001
7018,827,41396,0.0099131595343351,1.3467529063199999
7018,417,20872,0.0048871077597141,1.1138
7018,417,20880,0.4194788038730621,1.05225
7018,417,20897,0.0034101218916475,1.05764
7026,95,4761,0.0501349829137325,0.884579
7026,95,4775,0.0032838613260537,1.2285848034
7026,95,4782,0.0039520212449133,0.968059
7023,456,22813,0.0062435665167868,0.578106
7026,226,11301,0.0016289056511595,0.846455
7025,306,15324,0.0086244717240333,0.642651
7023,820,41003,0.0051849102601408,1.04744
7018,411,20559,0.0158683992922306,1.2198853967999999
7023,1359,67960,0.0020880477968603,1.0408874949
7026,509,25458,0.0040680584497749,1.01065
7026,645,32263,0.0044710300862789,1.0228616512400002
7049,31,1552,0.0026017543859779,0.599553
7023,351,17587,0.0032861719373613,1.00202
7023,351,17600,0.0028393096290528,0.498891
7023,1823,91160,0.0124930404126644,0.978531
7018,809,40495,0.0048989155329763,1.40452
7018,594,29703,0.004990323446691,0.981731
7049,26,1320,0.007234948221594,0.678555
7021,54,2730,0.0050409282557666,7.377437603999999e-08
7026,160,8050,0.0021787185687571,1.0376
7018,782,39115,0.0157409515231847,1.08484
7026,755,37778,0.0190273113548755,1.0263
7026,755,37797,0.0041112778708338,1.02729
7021,691,34596,0.0017475511413067,0.513546
7023,751,37593,0.0036359245423227,0.959234
7023,364,18224,0.0031892037950456,0.6224468715399999
7023,364,18231,0.0040219202637672,1.50926
7023,585,29277,0.0280518382787704,0.542499
7023,826,41304,0.0019953439477831,0.748176
7023,376,18820,0.0043301819823682,1.49753
7026,487,24353,0.0061474256217479,1.02201
7026,810,40533,0.0009377742535434,0.618299
7026,257,12851,0.0040296385996043,0.907757
7026,257,12883,0.0024766393471509,1.2998156569000001
7026,257,12890,0.0072500822134315,1.81983
7026,710,35511,0.0119372904300689,1.0
7023,295,14788,0.00455989735201,0.772415
7023,142,7105,0.0038944135885685,1.06081
7023,893,44687,0.0154549675062298,0.853097
7021,657,32867,0.0025721744168549,0.508267
7023,690,34513,0.0025728642940521,1.3283957022
7026,432,21630,0.006799160502851,1.1110820989399999
7023,1732,86629,0.0079282857477664,1.01295
7018,856,42802,0.0045119510032236,1.05182
7018,856,42840,0.0058548464439809,1.1095044471
7026,568,28429,0.0040174359455704,0.5734289859999999
7023,1380,69003,0.0226463433355093,0.972832
7026,712,35624,0.0081257233396172,1.41640786518
7023,189,9477,0.0044355420395731,0.956339
7049,103,5154,0.0119735142216086,0.707451
7026,843,42188,0.0069924006238579,6.791093535059999e-11
7026,819,41000,0.0035258634015917,0.81670054905
7018,855,42800,0.0050908429548144,1.0753991908
7023,1907,95371,0.0053133121691644,0.635968
7023,1907,95387,0.004665776155889,1.66244
7023,1907,95392,0.0035131790209561,1.04976
7026,742,37116,0.0064304145053029,0.54678033728
7023,1488,74446,0.0054709971882402,0.877598
7018,521,26077,0.0118008647114038,1.0
7018,328,16447,0.0182071365416049,0.510343
7023,1085,54289,0.0033139248844236,1.01905
7026,144,7223,0.0108787883073091,0.89045
7021,618,30916,0.0019524185918271,1.0983
7026,524,26228,0.0049237417988479,0.967829
7023,230,11525,0.0057750204578042,0.648039
7023,1387,69371,0.0038995745126158,0.832352
7021,626,31303,0.0030743221286684,1.3832299758
7021,626,31306,0.0068662390112876,0.81164411664
7021,626,31314,0.0093337781727314,1.2437217518400001
7023,1497,74900,0.0064493706449866,0.89442241862
7026,297,14853,0.0059072370640933,0.657618
7023,1226,61345,0.0063810753636062,0.6445
7023,352,17627,0.0015032520750537,1.0
7023,1744,87249,0.0046141035854816,1.0
7049,119,5988,0.1953717172145843,1.0399705205
7023,1569,78454,0.0063256062567234,1.19813
7026,176,8812,0.004214871674776,0.939458
7021,105,5276,0.0039087631739676,0.524046
7023,619,30967,0.0064481049776077,0.79905664332
7023,619,30973,0.0208897516131401,0.483626
7023,49,2460,0.003173166885972,0.890405
7018,918,45923,0.0048317485488951,1.0449
7026,513,25692,0.049970619380474,1.13839870716
7026,513,25697,-999999.9,1.37537
