run_number,subrun_number,event_number,signal_score,weight
7004,1341,67086,0.0130046103149652,0.877913
7008,737,36874,0.0765979886054992,1.07179910442
7006,226,11318,0.0291762053966522,0.554941
7006,226,11338,0.1073006093502044,0.669809
17073,84,4240,0.0020370578859001,1.4688
7008,102,5113,0.007226217072457,1.04874
7004,532,26627,0.0032451150473207,1.1066138886
7004,1697,84878,0.0145561192184686,1.04777
7006,614,30710,0.3142106831073761,0.924238
7006,614,30719,0.1856557875871658,0.791521
7006,24,1240,0.0183319710195064,0.995192
7006,125,6264,0.068191610276699,1.04875
7006,125,6266,0.1153961271047592,1.12881
7008,626,31337,0.0956666842103004,0.985277
7008,626,31344,0.0124885411933064,1.6219362159
7008,732,36647,0.7226279973983765,0.456422
7004,545,27268,0.0140531454235315,1.11278
7004,545,27279,0.0231159105896949,1.04238
7004,545,27289,0.0018220762722194,1.04117
7008,1341,67100,0.1541595607995987,0.702368
7008,780,39030,0.0071023311465978,0.550638
7004,1076,53814,0.0314569436013698,1.2387133126
7008,1254,62733,0.0020175455138087,1.08159
7008,1071,53551,0.0019071573624387,0.10707138935
7004,883,44190,0.0193492919206619,0.651231
7006,233,11658,0.0014692625263705,0.881686
7006,233,11663,0.0299353413283824,0.7312642721400001
7008,466,23341,0.6444511413574219,0.912759
7008,1134,56719,0.1900619268417358,1.00366
7004,864,43221,0.0095533281564712,0.708687
7004,485,24275,0.0696039199829101,1.02297
7008,151,7563,0.0936164036393165,1.15529918112
7004,459,22991,0.0203496478497982,0.957659
7004,459,22993,0.2153831422328949,0.415362
7004,35,1788,0.3277990818023681,0.877913
7008,734,36741,0.0040596746839582,1.05775
7006,46,2329,0.0422907397150993,0.53614262279
7008,394,19745,0.7216271758079529,0.7658166492200001
7007,73,3685,0.1678710132837295,1.3926794336000001
7004,655,32798,0.0024613826535642,1.02541
7008,557,27879,0.0077977869659662,1.00983569232
7008,1038,51928,0.7625368237495422,0.429019
7004,1186,59306,0.0261177122592926,0.794377
7004,1186,59311,0.6642411947250366,0.991297
7004,1186,59330,0.1750414818525314,0.804965
7004,539,26967,0.9502891302108764,1.02948
7004,406,20343,0.0025978854391723,0.95227
7004,466,23343,0.0156403388828039,0.46558
7008,854,42730,0.0128572955727577,1.2459528680000003
7008,854,42749,0.182630181312561,1.0
7008,53,2697,0.0017955233342945,1.01159
7008,342,17120,0.044923398643732,0.331148
7004,1485,74295,0.0025316830724477,0.958375
7008,692,34604,0.2155213057994842,1.04022
7008,738,36911,0.1473540812730789,1.10384
7008,738,36937,0.16042260825634,0.686292
7004,1002,50147,0.0004305156180635,0.763899
7008,1159,57956,0.0291736461222171,0.577289
7004,216,10836,0.0743799284100532,0.9852200708600001
7004,216,10850,0.0251883938908576,0.763657
7008,844,42211,0.0781996250152587,0.97553
7004,1144,57248,0.0133146382868289,0.584686
7004,1488,74429,0.0078988233581185,0.8911134239999999
17144,98,4911,0.0090704876929521,1.0114
17144,158,7944,0.1106660366058349,1.0114
7004,556,27825,0.0077304560691118,0.530555
7004,556,27847,0.0205049160867929,0.50722901742
7004,1599,79989,0.0085913361981511,1.3433537359999999
7008,398,19938,0.004332055337727,1.2765352298
7008,398,19948,0.0116963544860482,0.913049
7004,477,23857,0.0047924304381012,1.04181
7004,477,23858,0.0044185062870383,1.5380433015000001
7004,477,23884,0.1991979479789734,1.12784
7004,477,23896,0.01216746494174,0.558931
7006,249,12457,0.0049529117532074,1.04609
7004,1177,58878,0.1118185967206955,0.501477
7004,1177,58880,0.0310753341764211,1.0655778973699999
17164,145,7272,0.0384499952197074,1.2235220105
7008,78,3938,0.0229653101414442,1.03079
7006,436,21835,0.6992381811141968,1.04206
7004,1451,72552,0.0566522479057312,1.05521
7004,1451,72598,0.0241814646869897,1.00638779604
7004,292,14647,0.0153316361829638,0.985835
7007,68,3403,0.0055740568786859,1.04602
7007,68,3442,0.1793538033962249,1.03512
7008,906,45319,0.0255289915949106,0.963171
7008,906,45338,0.030419860035181,1.02496
7008,1008,50412,0.2902697324752807,0.604167
7008,695,34753,0.0069914888590574,0.677341
7008,695,34757,0.1698134094476699,0.796432
7008,695,34777,0.3134125173091888,1.01782
7008,1260,63046,0.6313400864601135,0.7456273988000001
7007,2,135,0.0029134314972907,0.96618
17413,56,2836,0.063816025853157,0.693747
7004,650,32517,0.0899743735790252,1.332
7006,544,27209,0.0012728773290291,0.428275
7006,399,19992,0.0324702002108097,1.01034
7008,1258,62947,0.0531290359795093,1.0123
17434,54,2748,0.0751813426613807,1.3214042624999998
7008,1420,71010,0.0056316214613616,0.964488
7004,392,19635,0.0069295004941523,1.3743264615000002
7004,487,24377,0.3759303689002991,1.0
7004,487,24387,0.8612185716629028,1.08892311488
7004,536,26804,0.7399864792823792,0.651936
7008,809,40463,0.3507221639156341,1.02513
7004,861,43064,0.0159369707107543,0.961017
7008,927,46383,0.0215194895863533,0.261719
7008,873,43670,0.0015538638690486,0.9829
7008,873,43698,0.0092427618801593,1.01153
7004,951,47572,0.1285225600004196,1.13318356175
7008,1188,59448,0.034640084952116,1.2143045607000003
7008,1232,61627,0.0025066670496016,0.503661
7008,1232,61640,0.002277802908793,1.01733
7004,880,44028,0.0203694161027669,0.942778
7006,410,20547,0.0697252079844474,1.0078
7004,699,34951,0.0441346131265163,0.708404
7008,687,34380,0.0245268400758504,1.0304
7008,839,41979,0.0133515987545251,1.22044
7008,839,41981,0.2410938590764999,0.066362476596
7006,437,21862,0.001963029615581,1.11776
7004,7,387,0.0580654181540012,1.0932693426
7004,1071,53591,0.1163378953933715,0.86963
7008,859,42958,0.000346026092302,1.01829
7004,553,27692,0.0013112836750224,0.834004
7004,860,43037,0.0091473590582609,0.986262
7008,67,3355,0.0564298145473003,0.92797
7008,67,3366,0.0002481342817191,1.0439
7008,846,42318,0.2380080223083496,0.596914
7008,846,42338,0.0419668927788734,0.838952
7004,531,26587,0.050730001181364,0.788771
7004,531,26591,0.0742571279406547,1.495573964
7004,1000,50002,0.0340870767831802,0.557874
7004,1000,50022,0.0552807860076427,0.78186795811
7006,61,3053,0.0096117174252867,1.0416
7004,1143,57174,0.0006140624172985,1.06223
7004,1143,57188,0.004502011463046,1.2449
7006,580,29002,0.1169310361146926,1.1380194666
7006,580,29034,0.0252723805606365,1.03002
7006,580,29047,0.003792235860601,0.935153
7006,512,25603,0.0201462842524051,0.0012229605448
7006,512,25623,0.0131640937179327,1.3812922674999997
7006,571,28551,0.0009887833148241,1.12067947346
7008,144,7219,0.0105054415762424,1.1737362733999999
7006,395,19793,0.0028221134562045,1.05767
7004,879,43975,0.4060879647731781,0.6555865064099999
7006,210,10529,0.0219022557139396,0.932332
7006,210,10544,0.0427644960582256,7.5418131038e-21
7004,877,43882,0.0547257773578166,1.05425
7004,25,1259,0.03253835439682,0.684553
7004,25,1268,0.6840169429779053,1.0
7004,53,2666,0.0382975898683071,1.16825084216
7004,53,2682,0.001842527766712,0.43663030659999996
7004,53,2686,0.3750156462192535,1.2342331690000001
7008,343,17152,0.0096398461610078,0.540435
7007,99,4969,0.0720145180821418,1.0
7004,827,41351,0.0262385103851556,1.14983
7004,1207,60398,0.0190727263689041,1.7844441507
7004,61,3084,0.0306112580001354,1.07392
7008,1105,55264,0.0109467655420303,0.432583
7008,1105,55297,0.012942524626851,0.818759
7008,1079,53998,0.0075351428240537,0.92179
7006,570,28514,0.0419272445142269,0.67624
7004,361,18063,0.1373844891786575,0.825022
7004,456,22820,0.0085349520668387,1.0
7004,456,22822,0.7100815176963806,1.03611
7004,1298,64950,0.0850802361965179,1.13005
17408,66,3342,0.3138335049152374,6.667339774e-05
7004,1252,62635,0.4379385113716125,1.09419
7006,208,10419,0.0244894288480281,0.99386
7004,551,27591,0.0222683008760213,1.410240052
7004,551,27598,0.0033274593297392,1.0
7008,339,16993,0.0033072221558541,1.1586005795
7008,939,46968,0.0149423321709036,1.04991
7008,939,46975,0.8411055207252502,1.03435
7008,939,46997,0.0045573618263006,0.947118
7004,789,39475,0.085939347743988,0.88545624518
7008,247,12368,0.0197081360965967,1.2948777793500001
7008,238,11929,0.006208905018866,1.04337
7008,238,11940,0.0025989559944719,1.303917552
7008,851,42587,0.0476789809763431,0.99279
7008,373,18677,0.143987700343132,1.04366
7008,373,18694,0.0356181040406227,0.988244
7004,1567,78362,0.2150187194347381,1.3753726008
7004,1567,78394,0.0687969103455543,0.3388833522
7007,9,490,0.020281808450818,0.636575
7008,365,18286,0.0013346429914236,1.1798470194000001
7004,154,7703,0.0095163574442267,0.508351
7004,154,7729,0.0298579651862382,0.663247
7004,154,7736,0.2288007587194442,1.2910965
7008,7,366,0.0476438328623771,0.520391
7008,7,394,0.0439859665930271,1.11367
7004,785,39260,0.0072827688418328,1.17124
7004,785,39281,0.0082172164693474,1.045
7004,785,39285,0.0116389384493231,1.271928609
17410,50,2505,0.1057484969496727,1.03979
7008,926,46341,0.0295553617179393,0.371966
7004,1367,68358,0.0330435559153556,1.7156166926
17371,301,15054,0.005025802180171,1.179450488
7008,453,22654,0.0165874902158975,1.01449
7008,453,22685,0.0467701442539691,0.975573
7008,453,22699,0.1734988987445831,1.1243781599
7007,151,7591,0.062570609152317,1.10838
7004,85,4274,0.0170717909932136,1.03662
7004,85,4294,0.0426923036575317,0.817689
7004,85,4300,0.0195320229977369,0.870039
7004,1135,56785,0.0023354114964604,0.549438
7007,69,3494,0.8154491782188416,0.486731
7007,69,3497,0.0085941310971975,0.964987
7008,23,1158,0.0042434204369783,0.946706
7008,23,1165,0.4312621057033539,1.17792
7008,23,1189,0.2383479923009872,1.09196
7004,86,4338,0.2736190259456634,1.03741
7004,1127,56374,0.217494860291481,1.09903220975
7006,79,3953,0.0562952160835266,1.0704
7006,79,3991,0.1137610897421836,1.75546
7006,79,3998,0.0035625612363219,0.842573
7006,207,10381,0.014014896005392,0.604186
7006,207,10391,0.0131376190111041,0.655734
7006,207,10400,0.056293923407793,1.08745
7006,459,22976,0.0051797074265778,0.92179
7004,1157,57858,0.0608607195317745,0.970185
7004,1469,73467,0.6632991433143616,0.531996
7004,1469,73478,0.0018118979642167,1.01133
7004,711,35576,0.026137800887227,0.527398
7004,711,35579,0.0754900351166725,1.01883
7004,1373,68667,0.0412441119551658,0.899608
7004,122,6140,0.0177952703088521,0.75779821008
7006,272,13611,0.0168217048048973,0.91766
7006,272,13633,0.0639762207865715,0.579682
7006,173,8655,0.0090839900076389,1.12767
7008,430,21504,0.0699122548103332,0.975177
7006,514,25741,0.0658778175711631,1.08739
7004,1579,78966,0.2051107138395309,1.22695
7006,306,15316,0.064603753387928,1.03112
7006,306,15339,0.739560604095459,1.0268904524
7004,226,11333,0.1858163326978683,0.818467
7004,226,11344,0.0033494187518954,0.590472
7004,497,24852,0.0126954484730958,0.33390391220000004
7004,497,24877,0.01038927026093,1.223783157
7008,243,12155,0.0007737586856819,1.03971
7008,1026,51328,0.0093195429071784,1.03692
7008,489,24456,0.0859211236238479,1.03208
7008,489,24494,0.0081592854112386,1.0516
7004,756,37811,0.8271818161010742,1.03658
7004,756,37846,0.8411099910736084,1.3087
7006,141,7063,0.0107123786583542,1.05925
7004,945,47266,0.0360257141292095,1.04328
7007,98,4924,0.0101447515189647,1.08759
7004,780,39001,0.1053023859858512,1.1551448832
7007,83,4162,0.0281120054423809,0.693827
7004,1345,67275,0.0606742762029171,0.853624
7004,1345,67281,0.0183491725474596,1.5548
7004,1345,67294,0.1548592299222946,1.02469
7004,797,39872,0.0218978654593229,1.11881
7004,5,253,0.020368805155158,1.04904
7004,5,290,0.0051529281772673,0.5552523498999999
7008,1246,62347,0.072924718260765,1.04193
7004,70,3515,0.8879308104515076,1.21735069397
7006,576,28845,0.0316777154803276,1.19813709762
7006,53,2679,0.2980306446552276,1.0
7004,338,16950,0.6305569410324097,0.877913
7008,399,19965,0.0031414842233061,1.1727307853
7008,399,19994,0.0581438727676868,1.03976
7006,318,15903,0.115159161388874,1.03351
7008,323,16166,0.9938039779663086,0.950622
7008,484,24204,0.0113621959462761,0.990387
7008,484,24235,0.0146343894302845,1.04218
7004,0,48,0.0052436073310673,1.12614
7004,1406,70333,0.1845196783542633,0.62256
7004,708,35424,0.006878703366965,1.3058926481999997
7006,406,20303,0.006801750510931,1.0024
7004,265,13293,0.115077793598175,0.92179
7008,1036,51850,0.0121947126463055,0.975099
7008,308,15410,0.07443268597126,0.407119
7008,942,47119,0.0175370331853628,0.985598
7008,942,47133,0.0009586653904989,1.80375534423
7008,942,47142,0.0424473844468593,1.04342
7008,942,47146,0.0710470229387283,1.08132
7007,41,2052,0.0183601472526788,1.00867
7004,194,9707,0.1902717351913452,1.03841
7004,194,9725,0.0029762701597064,1.01344
7004,194,9747,0.0524433888494968,1.02424
7004,1251,62583,0.0558009520173072,1.1102252519999998
7004,841,42094,0.2104265540838241,0.863645
7004,1052,52602,0.0160027034580707,0.59571
7004,1052,52641,0.0011143367737531,1.0553
7004,1241,62086,0.0014724405482411,1.05568
7004,555,27767,0.0294503215700387,1.13339
7004,555,27771,0.2287633121013641,1.33854
7004,1560,78049,0.0813129171729087,0.859224
7004,687,34367,0.0035937512293457,1.30427
7008,969,48484,0.005500734783709,0.78308315574
7008,969,48496,0.1794110834598541,1.16412
7004,1721,86055,0.168178454041481,0.004133865772359999
7004,1721,86058,0.1333832889795303,0.0007759812272
7007,116,5846,0.0181539561599493,1.05048328788
7006,75,3758,0.0125645054504275,0.608478217872
7008,180,9041,0.0169816482812166,1.56497
7006,116,5816,0.0148313138633966,0.8836135231000001
7006,116,5819,0.0320210792124271,0.380477
7006,116,5847,0.0890285894274711,1.03984
7008,542,27104,0.0074916598387062,0.535022
7007,47,2376,0.0386021882295608,0.89757
7007,47,2391,0.0065101361833512,1.2385334422999998
7008,70,3550,0.0820421874523162,1.2037698288
7004,604,30225,0.8922644257545471,1.0
7004,604,30239,0.5688323974609375,0.999421
7006,317,15899,0.0308936368674039,1.03781
7008,833,41690,0.8349686861038208,1.01845
7008,1255,62754,0.0122342202812433,0.927767
7006,329,16454,0.2482086420059204,0.66828552075
7006,329,16489,0.0141233019530773,0.0070356896197
7006,329,16490,0.0007092454470694,1.0463
7008,973,48694,0.0139244794845581,0.466335
7006,211,10568,0.0002825726405717,0.736882
17101,56,2829,0.0418262891471385,1.0512
7008,26,1309,0.1201958656311035,0.994716
7008,26,1312,0.0049945507198572,1.4371498319999998
7004,561,28071,0.0013451485428959,0.379034
7004,1329,66451,0.0092511186376214,0.992275
7004,1329,66452,0.0797081217169761,1.00623
7004,1329,66499,0.0004845000221394,1.01991
7004,438,21907,0.0017428484279662,1.17792
7004,692,34605,0.1832969039678573,0.904061
7006,353,17678,0.0060907374136149,1.00585
7006,353,17689,0.1500847935676574,1.20194
7004,1152,57615,0.0671060606837272,1.19115814488
7004,1152,57633,0.2732563614845276,0.8803590705
7004,948,47434,0.0331950560212135,1.5619171950000001
7004,537,26869,0.0451582223176956,1.01744
7004,170,8513,0.0034023115877062,0.435382
7004,170,8530,0.016486519947648,1.0731677992000002
7004,170,8545,0.0152897825464606,1.00627644312
7007,14,723,0.0835997462272644,0.9280750284
7004,325,16254,0.0014105977024883,0.375108
7004,145,7255,0.0298753380775451,1.05919
7004,133,6665,0.0072463112883269,0.992703924
7006,316,15815,0.0258926171809434,1.2169974256
7006,316,15817,0.3216356933116913,0.996614
7006,316,15823,0.0034104862716048,0.998882
7008,200,10030,0.0175205450505018,0.877913
7008,200,10043,0.0059656053781509,0.957977
7004,568,28447,0.0573414787650108,1.0409407661999999
7004,1520,76049,0.2355151325464248,0.9684736684999999
7008,1310,65534,0.6354074478149414,1.1436062410999999
7008,299,14959,0.1322592198848724,1.0495
7007,104,5217,0.2744431495666504,1.2623720253
7006,528,26405,0.9098448157310486,0.528324
7006,528,26440,0.0054270434193313,1.4030162001000002
7004,927,46374,0.0020737079903483,0.72639
7004,834,41702,0.009873928502202,0.627385
7004,834,41727,0.002306836657226,0.807957
7004,1299,64980,0.008229661732912,0.9272156924899999
7004,407,20378,0.0015027340268716,5.23307104896e-07
7004,132,6629,0.006344819907099,1.7306611055999999
7008,241,12071,0.0091586336493492,1.03822
7008,766,38307,0.0042444844730198,0.334677123648
7007,149,7480,0.0017722885822877,1.13455
7008,824,41226,0.0142129212617874,1.12487
7008,824,41229,0.2023953646421432,1.1434513067999998
7004,1240,62035,0.0799134075641632,0.999113
7004,1535,76793,0.0183929372578859,1.14301
7006,422,21117,0.0034263280685991,0.29085
7006,422,21119,0.1497451066970825,1.3455094651600001
7006,422,21131,0.0002802598464768,0.632575
7004,1730,86548,0.0966478660702705,1.1997678794
7004,1215,60788,0.0023516034707427,1.04596
7004,1215,60795,0.0728595480322837,1.04343
7006,586,29306,0.4405605792999267,1.01936
7006,190,9513,0.0051552411168813,1.00829
7004,713,35674,0.0254916083067655,0.989312
7008,689,34456,0.2483412027359008,1.19506
7004,1614,80708,0.0288485940545797,0.892172
7004,1614,80726,0.0113815544173121,0.37349
7004,1614,80741,0.3408536612987518,1.26038
7004,22,1101,0.4237887263298034,0.48363834833999997
7004,22,1141,0.0024655107408761,0.976507
7004,1631,81582,0.5442596673965454,0.986233
7004,1310,65533,0.0172771345824003,0.613207
7008,235,11768,0.2933665513992309,1.04945
17524,295,14771,0.3817315101623535,0.52338
7008,785,39293,0.0343973524868488,1.07046
7004,1099,54969,0.0094625605270266,0.946043
7004,444,22232,0.8154175281524658,1.10564932656
7007,58,2919,0.0604544430971145,0.985226
7007,58,2942,0.0547719784080982,1.02449
7008,1127,56399,0.0296784043312072,1.2877518374999999
7008,477,23854,0.0405607931315898,0.868
7008,133,6691,0.0388972833752632,0.623133
7006,579,28962,0.0259765218943357,0.9186832797200001
7004,903,45157,0.2884996831417084,1.19886
7004,903,45168,0.007483378984034,0.959357
7004,366,18330,0.0684386864304542,1.0232
7004,501,25081,0.0009950848761945,0.49359184423999997
7008,1221,61051,0.0239827763289213,0.774862
7008,1221,61092,0.0262080244719982,0.877913
7008,1221,61096,0.0885231271386146,0.494635
7004,975,48786,0.1971323639154434,0.960489
7006,346,17342,0.0147037720307707,0.510883
7004,1726,86341,0.0069856788031756,1.41888
7008,946,47302,0.3031015396118164,1.09933334188
7008,946,47307,0.1023470386862754,0.955189
7008,946,47315,0.0652341768145561,1.04941
7004,757,37883,0.0192300397902727,0.534921
7004,1606,80314,0.0054489956237375,0.002982647236
7008,994,49727,0.0060775312595069,0.686844
7004,1510,75536,0.0049436185508966,0.522162
7006,245,12267,0.0094272857531905,0.975151
7006,331,16589,0.0010126227280125,0.984437
7004,1125,56286,0.2175759077072143,0.749742
