run_number,subrun_number,event_number,signal_score,weight
14965,6,312,0.0369790457189083,0.5595399737358093
17333,135,6791,0.1114328950643539,0.4043290019035339
14768,132,6645,0.0129132876172661,1.038891893906154
14228,18,936,0.0038858384359627,1.0220199823379517
15136,44,2232,0.0256969351321458,0.985247015953064
15136,97,4894,0.0004941595834679,0.5502960085868835
14229,72,3638,0.1735025197267532,1.0804599523544312
14609,21,1096,0.0099989799782633,1.090019941329956
14609,77,3857,0.0308220498263835,0.5379040241241455
14756,65,3262,0.0053981291130185,0.9541069865226746
14527,53,2657,0.0167194996029138,1.0
14580,72,3630,0.0108584007248282,0.8163160085678101
14990,114,5707,0.6424738764762878,0.5460659861564636
17132,289,14466,0.0076558948494493,0.9359070062637328
14569,65,3285,0.0079457936808466,1.2283572246033145
17193,60,3038,0.2388418763875961,1.04222306366249
17164,75,3759,0.0878202319145202,1.020210027694702
18008,88,4421,0.011779936030507,1.0898415256864527
18008,88,4443,0.0208854544907808,1.1631499528884888
17409,5,288,0.1013463363051414,0.769769012928009
17232,62,3145,0.0469365231692791,1.431419069126207
17232,80,4033,0.0106500387191772,1.2610570239338446
14802,238,11946,0.0006257622735574,1.2280776600214693
15146,136,6831,0.0233476106077432,0.7628520131111145
17327,17,898,0.0029302365146577,1.2052104318200492
17242,60,3005,0.0104727912694215,0.971430003643036
14452,162,8106,0.0693119540810585,1.0205999612808228
14452,169,8463,0.0194224901497364,1.0634790093863558
17208,183,9167,0.0228833723813295,0.7581369876861572
14891,205,10267,0.7231320738792419,1.4192790284933636
17195,168,8445,0.6406289339065552,0.00017601087312459318
17409,17,868,0.0178220588713884,0.8162310123443604
14779,94,4703,0.0078468555584549,0.0024550632989649244
17698,36,1807,0.0069057084619998,0.9227814582470373
14445,134,6720,0.2038191258907318,1.315299182518757
14445,143,7163,0.8738813400268555,1.0036100149154663
14271,246,12320,0.0039525530301034,1.2396999597549438
14372,150,7547,0.3481311798095703,0.4866620004177093
14615,63,3161,0.1862697005271911,1.003250002861023
14527,121,6100,0.0755777955055236,1.0531200170516968
14634,13,663,0.09989595413208,1.044260025024414
17989,87,4366,0.0573203898966312,0.6113994621173902
14409,281,14092,0.2370924353599548,0.5810490250587463
17851,294,14736,0.019136706367135,0.9375635371148405
17683,62,3133,0.0203458927571773,0.9767400026321412
17250,71,3577,0.0176554750651121,1.4115186568023719
14375,92,4624,0.0113724591210484,0.9313420057296752
14986,15,758,0.1772747337818145,1.2034598524332694
17572,15,791,0.004190529230982,1.023859977722168
14725,152,7629,0.3087880909442901,0.4516409933567047
17155,158,7927,0.0207147635519504,0.9217900037765504
17138,8,435,0.0076474482193589,0.6359630227088928
15145,7,357,0.0251024570316076,1.3601446069766467
17556,139,6996,0.2493670582771301,0.4893490076065063
14377,260,13011,0.0702878758311271,1.0332000255584717
14870,76,3805,0.2192846983671188,0.6247230172157288
17118,65,3273,0.0295084323734045,0.5804435441727095
14377,173,8681,0.0039895544759929,0.8482499718666077
17400,63,3197,0.0074215796776115,0.5510863378044917
17204,170,8535,0.0035196333192288,0.4319849908351898
14510,2,124,0.0301736816763877,0.6154349457265766
14510,4,245,0.0355729088187217,0.8614569902420044
14445,24,1211,0.0298366118222475,0.7855340242385864
17678,66,3305,0.0018217838369309,0.9959310293197632
14609,234,11748,0.0064735198393464,1.055590033531189
14338,117,5865,0.0102219618856906,1.026020050048828
17469,114,5731,0.0170813705772161,1.0252900123596191
17415,44,2236,0.2587386965751648,1.2414061384027946
17228,74,3704,0.0133013203740119,1.1237200498580933
14980,87,4353,0.0061532575637102,0.9900910258293152
14257,67,3376,0.0327662117779254,0.7685379981994629
14257,67,3390,0.0009740322711877,1.2204099893569946
17339,123,6169,0.0119129223749041,0.9989266425609458
14870,232,11604,0.001524924300611,2.3517868675509263e-06
17530,89,4486,0.0717965587973594,1.0
15061,172,8643,0.038963284343481,0.8831850290298462
17631,9,456,0.0676797404885292,0.4672879874706268
17631,9,459,0.0088162319734692,3.8460216242622237e-14
17631,57,2878,0.004559522960335,1.0318299531936646
17621,2,127,0.1068920418620109,0.6384599804878235
17413,74,3735,0.0788189619779586,1.0700900554656982
17413,74,3747,0.0042157480493187,0.8779129981994629
17128,100,5028,0.2260733544826507,1.1408300399780271
14944,48,2419,0.0007967910496518,0.9843000173568726
17511,25,1261,0.9169051051139832,0.9448969960212708
14748,26,1350,0.0622112303972244,0.5901780128479004
17641,38,1943,0.0033400056418031,1.2817672920203762
17641,107,5380,0.3664773404598236,1.3758534963595537
14798,39,1997,0.0759572014212608,1.0827334028469693
14900,62,3127,0.0842194035649299,0.8695627418973118
18010,91,4581,0.0446049310266971,1.0543700456619265
18010,96,4816,0.8142316937446594,0.9764940142631532
14228,67,3351,0.0038218593690544,1.2307360829325376
14302,4,226,0.1256560534238815,0.9263290166854858
14302,4,235,0.0103768547996878,0.9030590057373048
17258,35,1768,0.0193976629525423,0.9282580018043518
17267,12,615,0.0362956188619136,0.5282700061798096
17267,153,7678,0.1374988853931427,1.0602999925613403
17594,102,5117,0.0189593806862831,1.0168399810791016
17597,42,2149,0.0217854548245668,1.056920051574707
17429,4,236,0.0017994083464145,1.1467900276184082
14697,74,3702,0.1269094794988632,0.8779129981994629
17482,0,9,0.144827663898468,0.9937989711761476
17482,63,3179,0.13327556848526,1.0618200302124023
14552,20,1042,0.0014652258250862,1.166559617503822
14459,61,3055,0.081220805644989,1.3353899717330933
17242,41,2073,0.0314792469143867,1.0579999685287476
14891,79,4000,0.6936710476875305,0.8689290285110474
17201,11,566,0.0209048204123973,0.5514649748802185
17771,21,1079,0.0991183891892433,2.209306783029831
17343,28,1438,0.0121171167120337,0.988165020942688
17482,138,6915,0.0023182926233857,1.330995985655683
17780,43,2195,0.1996951252222061,0.6917362375688185
15160,162,8111,0.1026177033782005,0.7154729962348938
17520,10,521,0.2132905423641204,1.0535399913787842
17520,12,635,0.0193657521158456,0.5211780071258545
14343,149,7469,0.0383975729346275,1.0
14212,242,12149,0.0247724987566471,0.6550542154357757
14587,118,5903,0.0122071895748376,0.6134949922561646
14888,249,12469,0.3152644336223602,1.2777578519479533
14888,249,12487,0.0817297920584678,1.1543333949014922
17361,184,9247,0.0205041170120239,4.774737952728742
14981,14,711,0.0035837145987898,1.0354900360107422
14870,122,6139,0.204392209649086,1.0357199907302856
17254,40,2029,0.0429357774555683,0.5492485294346494
17451,232,11650,0.3762456178665161,1.4257700443267822
17474,10,513,0.0408437550067901,0.6947939991950989
17474,26,1331,0.0200693923979997,1.0064300298690796
14575,90,4537,0.007576277013868,1.0830899477005005
17566,136,6836,0.1095778197050094,0.9694589972496032
14299,64,3203,0.0076800407841801,0.6300625234383971
14299,64,3205,0.0514293611049652,0.4650050103664398
14455,96,4824,0.1980141997337341,1.0272799730300903
14455,108,5403,0.0011269748210906,0.9196948817829875
18039,65,3253,0.065960481762886,1.0721499919891355
17343,19,980,0.0098576536402106,1.1636242975673667
17415,84,4239,0.0446132943034172,0.6638460159301758
17415,183,9166,0.0053122458048164,1.1310690127129988
17621,103,5200,0.2979958057403564,0.8128740191459656
17661,37,1861,0.0470623448491096,0.8535919785499573
17413,103,5168,0.140978530049324,1.0984406774290534
17413,367,18373,0.0022570223081856,0.5933560132980347
14376,97,4884,0.0080332588404417,0.9694010019302368
17156,84,4218,0.1341232061386108,0.9607120156288148
17566,11,595,0.0095558427274227,0.9923499822616576
17963,49,2479,0.0480829291045665,1.0346499681472778
17493,6,338,0.0618177615106105,1.1615035836493206
17493,216,10805,0.0213607624173164,0.9487980008125304
17373,160,8011,0.184958130121231,1.0408065517471101
15136,82,4124,0.0389936231076717,1.238310811673486
14553,74,3717,0.0023940643295645,0.5066789984703064
17658,70,3509,0.0095593817532062,1.0
14377,62,3104,0.0743454843759536,0.991366982460022
14914,63,3166,0.0126874130219221,4.989588265593625
14882,102,5125,0.0694981291890144,0.9742010235786438
14882,106,5329,0.0148438401520252,0.8369320034980774
14882,138,6938,0.1663561910390854,0.9073230028152466
17100,29,1483,0.0450132563710212,1.1312315859539126
17100,95,4799,0.1330308318138122,0.969856023788452
17671,363,18199,0.9303571581840516,0.6357110142707825
17671,366,18336,0.0376318544149398,1.0845799446105957
17279,18,907,0.0224642250686883,0.7146395829090864
14812,287,14382,0.0023249823134392,1.0446100234985352
17835,262,13105,0.1416009217500686,1.0155199766159058
14463,151,7580,0.0525106862187385,0.5929388084932725
14637,105,5287,0.0270185898989439,1.1393500566482544
14729,116,5804,0.1198637634515762,1.3141800165176392
14729,118,5949,0.0007019045297056,1.3124899864196775
17678,64,3234,0.0525612644851207,0.879809249116704
17441,25,1270,0.0175669062882661,1.0595248241398993
17122,126,6335,0.0828175172209739,0.6130769848823547
14216,78,3906,0.0083197113126516,1.322389649875646
14392,52,2636,0.022655539214611,0.9888039827346802
14338,72,3631,0.0054313051514327,1.0484100580215454
14939,103,5157,0.1726465821266174,1.0553404413822707
14553,57,2884,0.0050177322700619,1.0246700048446655
17430,7,364,0.0175160132348537,0.5350919961929321
14782,24,1233,0.3114009797573089,1.1921670797707407
14782,95,4757,0.0164734739810228,1.086859941482544
14428,146,7308,0.0167206581681966,1.0450999736785889
14870,217,10888,0.1730462312698364,1.102429986000061
17204,4,232,0.0137447053566575,5.367430238358794
17990,371,18561,0.2292758226394653,1.257789969444275
17325,20,1024,0.5339573621749878,1.019469976425171
17249,119,5971,0.1427118331193924,0.6438763717525475
17390,63,3172,0.0146583169698715,0.9138519763946532
14929,1,87,0.0145163917914032,1.169675310182811
17334,148,7425,0.4941723346710205,1.178079289910258
17697,32,1612,0.1245597973465919,1.149240016937256
14956,135,6796,0.0456973761320114,0.879368007183075
17872,39,1975,0.1207753717899322,1.105679988861084
17503,118,5931,0.006396010518074,0.5373650193214417
17667,79,3998,0.0506050214171409,1.0708690944495134
17667,121,6070,0.071404181420803,0.5059148431928051
17667,121,6098,0.3176672458648681,0.9907469749450684
14242,120,6012,0.0028476205188781,0.5121809840202332
17398,79,3964,0.0254793893545866,0.8999940913825457
14736,296,14834,0.0559666603803634,0.5341359972953796
14550,57,2892,0.007308826316148,1.0444200038909912
18031,43,2196,0.3644523322582245,1.9361566147305354
17489,123,6165,0.0010911884019151,1.0635499954223633
17178,20,1034,0.3174846768379211,6.691374422409953e-07
17382,18,935,0.0863262414932251,1.0988102152030308
17494,99,4969,0.0897893160581588,0.5480470061302185
17494,152,7642,0.0955392271280288,1.222390055656433
17858,59,2968,0.0200357399880886,1.0383299589157104
15061,259,12991,0.0845758542418479,0.8779129981994629
17391,14,719,0.0412721000611782,0.7663499712944031
17240,427,21387,0.5108495354652405,1.1083764756292565
15122,21,1097,0.0632385462522506,1.0368900299072266
14441,0,33,0.0431254282593727,0.00017948891675652898
17996,11,569,0.0420903898775577,0.08327772386770513
17352,230,11537,0.082789696753025,1.0209425822586125
14412,24,1246,0.1238012760877609,1.811929941177368
14721,22,1132,0.281703382730484,1.0340499877929688
18028,216,10850,0.0175019800662994,0.5518689751625061
17186,70,3510,0.0537543669342994,0.8187170028686523
17186,70,3533,0.0020270419772714,0.5178920030593872
17990,273,13672,0.0109835751354694,3.3111498844080813
14625,26,1340,0.0276124626398086,0.9768720269203186
17171,27,1374,0.0559630468487739,1.389017597195448
17171,78,3917,0.3001267611980438,0.7034094933520407
17171,78,3933,0.00277103157714,1.0374900102615356
17100,32,1650,-999999.9,0.9671059846878052
