run_number,subrun_number,event_number,signal_score,weight
17174,38,1916,0.0200373362749815,0.7144910097122192
17339,87,4393,0.998512327671051,0.9954844171546782
17303,79,3988,0.0475250929594039,1.1265900135040283
17134,39,1959,0.4919018149375915,0.5193703590437478
17383,162,8143,0.0004403640050441,1.1768997064782167
17555,5,271,0.0229994058609008,0.9895989894866944
17268,7,361,0.68565434217453,1.1848700046539309
17206,404,20219,0.0965185537934303,0.907096028327942
17208,189,9474,0.0269174054265022,0.9493370056152344
17186,64,3237,0.0060036499053239,0.5985810160636902
17383,11,551,0.008706884458661,0.9943779706954956
15057,48,2402,0.9989572763442992,1.083840012550354
15057,126,6309,0.0036703059449791,0.0001232545946978735
17467,74,3705,0.0124339926987886,1.0800399780273438
17467,77,3888,0.023688880726695,1.0693000555038452
17356,103,5155,0.1492982059717178,0.5812159776687622
17356,103,5162,0.013920072466135,1.0812599658966064
17356,157,7882,0.001518850098364,0.4214955374917011
17358,7,371,0.0927114337682724,0.4070329964160919
15166,103,5177,0.1145005375146865,0.4519459903240204
14991,12,611,0.0534230656921863,0.9354069828987122
15166,289,14488,0.0375172868371009,0.5686822298347493
15166,310,15537,0.1388588845729828,1.0214300155639648
15114,137,6898,0.0474349297583103,0.5375649929046631
17282,42,2120,0.0969679877161979,0.8136879801750183
17282,74,3703,0.010237468406558,0.6160129904747009
17336,32,1627,0.0309550557285547,1.2483368792268121
15160,214,10704,0.9939175248146056,0.6006849647008323
15151,2,123,0.2879917919635772,1.2829052089819513
17119,11,571,0.0026021827943623,1.0707499980926514
17119,78,3930,0.0569640807807445,0.4291830062866211
17413,208,10403,0.072959266602993,1.0316200256347656
17103,3,161,0.1266445517539978,0.8183460235595703
17301,66,3327,0.1952652931213379,0.8067240118980408
17140,124,6209,0.0012105405330657,1.16703999042511
17119,29,1491,0.1474881470203399,1.064479947090149
15161,97,4864,0.0525551252067089,0.4589599967002868
15125,20,1013,0.1095717847347259,0.6168149709701538
17218,6,344,0.0241976864635944,1.2241266767719878
17218,40,2029,0.0286427177488803,1.1394373803863687
17556,140,7021,0.9060966968536376,0.0072023136243225755
17100,214,10736,0.0449238494038581,0.5721250176429749
15047,3,151,0.433070033788681,1.0476800203323364
15047,4,219,0.7540823817253113,0.4043639898300171
17249,64,3205,0.1109191328287124,0.9988200068473816
15182,62,3144,0.0387954451143741,1.0383399724960327
15182,90,4536,0.0326719805598259,1.340857163045712
15061,254,12701,0.002813366940245,1.0840200185775757
17267,82,4130,0.0011852585012093,1.0267200469970703
17237,366,18331,0.0616186708211898,0.9793609976768494
15014,234,11711,0.002926186658442,0.9307669997215272
15160,144,7233,0.0323768220841884,0.9773420095443726
17251,36,1846,0.0015321348328143,1.1860295533079324
17080,78,3930,0.0677930042147636,0.703698992729187
17114,33,1686,0.0080283861607313,1.0457199811935425
17114,103,5155,0.0036633829586207,1.0302799940109253
17560,77,3875,0.033094797283411,1.0123000144958496
17240,355,17790,0.0152023853734135,1.009369969367981
17338,3,193,0.0037681800313293,0.8440650105476379
17338,89,4463,0.2059698104858398,1.1198699474334717
17349,54,2722,0.0022011611144989,0.5744082504970541
17210,21,1080,0.0106012234464287,1.0618300437927246
15166,166,8319,0.0163995008915662,0.9217900037765504
17550,0,20,0.0089506860822439,1.0267200469970703
17550,2,147,0.1404390037059784,0.5488849878311157
17364,153,7691,0.019451517611742,1.1967158106622409
17095,17,899,0.0672528967261314,0.5550029873847961
17095,85,4288,0.0164448749274015,1.087980031967163
15140,152,7611,0.0021373701747506,1.3299807001912995
14810,7,355,0.0606133677065372,0.9607459902763368
14810,9,485,0.0315947346389293,1.0717500448226929
14810,22,1141,0.1098643466830253,1.0227436705508808
17482,67,3359,0.0945986434817314,0.795212984085083
17482,187,9391,0.0122242597863078,0.9458330273628236
17361,230,11501,0.4800150692462921,1.2453900575637815
17257,14,729,0.0062917619943618,1.231160044670105
17238,28,1439,0.0007048602565191,1.219204196542478
14882,30,1533,0.0474740415811538,1.0428199768066406
14882,50,2507,0.0906738564372062,0.965483009815216
14882,158,7939,0.0890674814581871,0.9898729920387268
17070,270,13529,0.3305016160011291,0.8290519714355469
17543,8,414,0.0145421847701072,1.6208900213241575
15145,91,4563,0.0618270710110664,0.7190430164337158
15145,91,4574,0.0015712012536823,0.9157090187072754
15145,158,7913,0.0075416965410113,1.0053199529647827
17116,126,6322,0.0418387688696384,0.6496791545913538
17116,126,6341,0.0383761003613472,0.5321580171585083
17193,23,1172,0.0765317603945732,0.9142330288887024
17073,117,5857,0.0022545626852661,0.4596270024776459
15117,147,7393,0.0174313988536596,1.0471350819020133
17235,75,3752,0.0063093011267483,0.530119001865387
17497,41,2074,0.0625946968793869,0.6715271772846734
17308,153,7690,0.0487322658300399,0.8953989744186401
17239,186,9327,0.0014292559353634,1.0820000171661377
17239,267,13389,0.3466033339500427,1.0886199474334717
17488,44,2247,0.004334248136729,1.0611900091171265
17250,29,1453,0.0809225216507911,0.7277190089225769
17193,27,1359,0.1149110496044159,1.0329999923706057
17193,35,1760,0.0593362376093864,1.0725599527359009
17193,47,2373,0.0306747294962406,1.0556299686431885
17503,246,12340,0.8075428605079651,1.1707600355148315
17426,11,555,0.0063363574445247,1.1391099691390991
17235,4,228,0.3020664751529693,1.04411411553599
17235,47,2368,0.0696151778101921,1.20174779881512
17451,282,14108,0.0434357412159442,0.4354600012302398
17157,7,359,0.016136635094881,1.0220400094985962
17157,25,1263,0.0490161031484603,0.9695499770657177
17341,99,4980,0.0062956446781754,1.122480034828186
17237,96,4819,0.0531731620430946,1.1420799493789673
17237,96,4846,0.0369956940412521,0.8243330121040344
17524,55,2782,0.0010513588786125,1.1828399896621704
17540,10,507,0.00460742181167,1.0942599773406982
17540,32,1626,0.0377085246145725,1.045240044593811
14802,17,858,0.0213306192308664,1.2642699480056765
14802,194,9702,0.2882758378982544,0.4604550004005432
14802,194,9747,0.1749913990497589,1.0228300094604492
17205,218,10905,0.3118861019611358,0.4752280116081238
15136,144,7221,0.0054710954427719,0.4100250005722046
14901,252,12628,0.002594124758616,1.0593557053329903
17358,10,527,0.1674487590789795,1.0253499746322632
17358,55,2797,0.0143607342615723,0.9814329743385316
17178,8,414,0.0969557464122772,0.5265290141105652
17178,30,1503,0.0093089966103434,5.069849967956543
17178,41,2088,0.072174534201622,1.0995500087738037
17204,197,9866,0.0002919737598858,0.9698010087013244
17143,6,308,0.117481455206871,0.668953001499176
14831,10,518,0.0006767497397959,1.1302123758827205
14831,177,8890,0.0894314348697662,0.5819439888000488
15172,31,1580,0.0109342178329825,1.3029047880108067
14831,78,3913,0.1166609302163124,1.1528700590133667
15129,41,2079,0.5609840750694275,0.9268680214881896
15154,255,12789,0.0151660349220037,1.0018800497055054
17358,9,488,0.0684234052896499,0.6369199752807617
17199,92,4622,0.015548582188785,1.1344361177787055
17418,29,1494,0.4456062614917755,0.9089170098304749
17418,40,2044,0.6530687808990479,0.5702930092811584
17448,189,9484,0.5063925981521606,1.0476499795913696
17352,60,3041,0.0797358676791191,1.2884962408963931
17506,12,635,0.0342051498591899,0.5702800154685974
15121,2,110,0.0494904704391956,9.515249602237873
15121,4,221,0.0275960862636566,1.106832583252185
15117,74,3726,0.0110959680750966,0.9563869833946228
15117,86,4329,0.0034586093388497,1.0383800268173218
17239,277,13894,0.0009718367946334,1.0993599891662598
17080,42,2110,0.3515977561473846,1.063770055770874
17080,42,2122,0.0025409297086298,0.4976924749074953
17093,68,3402,0.3439110517501831,1.1121599674224854
17237,306,15349,0.0154110742732882,1.2215900421142578
17383,310,15545,0.0398321114480495,0.5145819783210754
17383,511,25595,0.0098829809576272,0.4966810047626495
17250,116,5848,0.0410150289535522,0.5690150260925293
17302,113,5683,0.1996955424547195,0.7335299849510193
17079,5,296,0.0136521141976118,0.5663699585064847
17475,130,6542,0.0037273883353918,0.8923060297966003
17484,40,2021,0.200257197022438,1.0082099437713623
17112,49,2482,0.1291333884000778,0.2594330012798309
17112,100,5001,0.1058708652853965,0.5290648716755441
17112,100,5031,0.006538217421621,1.0286200046539309
15222,30,1543,0.0039203632622957,1.8056299686431885
17502,51,2585,0.0103664398193359,0.9123852368035088
17502,64,3244,0.0507776476442813,1.006060004234314
17475,0,17,0.0032150277402251,0.9115920066833496
17210,69,3481,0.0006573118735104,1.1667982903676943
17266,5,294,0.0077105984091758,0.9787650108337402
17132,110,5512,0.001134202000685,0.997759997844696
17237,408,20437,0.0543363466858863,0.6822760105133057
17534,139,6998,0.0033713658340275,0.9263489842414856
17447,40,2001,0.0097305150702595,1.1170188417029436
17447,40,2009,0.0642590969800949,1.0095900297164917
17543,17,890,0.0592680871486663,0.9129830002784728
14802,269,13454,0.0018671108409762,1.7881629128070387
14802,269,13496,0.0117300041019916,1.3651491652119316
17312,103,5153,0.0525249950587749,1.0683000087738037
17312,181,9071,0.0021428454201668,0.6875849962234497
17312,181,9099,0.0363069362938404,0.5526059865951538
17544,12,608,0.0746134892106056,1.0356999635696411
17544,19,979,0.0111515261232852,0.9795327744864012
17132,54,2716,0.1011143401265144,0.828449010848999
17162,169,8485,0.0056188134476542,0.5375649929046631
17383,477,23876,0.0003017589042428,15.882250437136237
17228,45,2267,0.0054829628206789,0.7079669833183289
17228,86,4322,0.0006414903909899,0.9543843022781431
17228,91,4576,0.0335313528776168,0.867205023765564
17370,4,204,0.0284515935927629,1.084939956665039
17240,16,806,0.0548715442419052,0.9484170079231262
14877,82,4108,0.0078230695798993,0.9217900037765504
17313,68,3431,0.0066259205341339,0.8409090042114258
15138,48,2409,0.0467386208474636,0.938639998435974
15138,64,3216,0.9765585660934448,1.3963600397109983
17453,28,1401,0.2730849087238312,0.5263829827308655
17070,186,9310,0.0033856038935482,0.9042789936065674
14912,186,9314,0.0153409913182258,0.913182020187378
17169,51,2594,0.0062748328782618,1.0874300003051758
17169,303,15194,0.0121515654027462,0.5214742527924159
17389,3,180,0.7373613715171814,1.0
17458,44,2225,0.0041595567017793,1.418370008468628
17386,1,82,0.5922850370407104,0.8880460262298584
17199,25,1263,0.0157773252576589,0.4864850044250488
17364,73,3693,0.0438491962850093,0.8216559886932373
17355,63,3197,0.0405973456799984,0.11771250874401978
14802,166,8313,0.5231178998947144,0.6247320175170898
15149,32,1608,0.0102735897526144,0.9551288969356051
15149,35,1778,0.0066449041478335,0.9136809706687928
17270,39,1996,0.0026807831600308,1.019577039643778
14831,75,3799,0.0181487258523702,1.1465200185775757
14831,132,6621,0.885715126991272,0.4754599928855896
17077,157,7889,0.3187152743339538,0.8574939966201782
17111,208,10428,0.0107874674722552,1.0486799478530884
17482,8,413,0.1103568002581596,1.01636004447937
17240,386,19315,0.0297255888581275,1.0461100339889526
15166,7,361,0.0864427089691162,1.1480499505996704
17118,36,1847,0.4252400398254394,1.0262500047683716
17307,34,1745,0.6879376173019409,0.6675810217857361
17307,109,5465,0.0063456469215452,1.311020016670227
15133,49,2473,0.282065212726593,0.9194200038909912
17349,9,493,0.0154902040958404,0.8843839764595032
17349,41,2096,0.0060119559057056,0.8112279772758484
15017,62,3149,0.0291476398706436,1.4953253251595374e-06
17140,72,3612,0.0125163337215781,0.6118379831314087
17325,0,39,0.0069621503353118,0.968487024307251
15179,105,5265,0.0057787424884736,0.82383734335707
15179,156,7835,0.0026156075764447,1.0465199947357178
17265,43,2191,0.0152525519952178,1.359279990196228
17369,15,774,0.0015250797150656,0.9229549765586852
15116,168,8404,0.0158168859779834,0.8552970290184021
17328,45,2290,0.313875675201416,1.0428600311279297
17162,51,2554,0.0028206324204802,0.3716030120849609
17162,56,2823,0.0955998599529266,1.001829981803894
17162,56,2835,0.0016887793317437,0.5869749784469604
17181,9,483,0.0462956763803958,1.128749966621399
17181,19,981,0.001708447234705,0.9692999720573424
17181,69,3490,0.0920782387256622,1.0144000053405762
17206,134,6729,0.5145912766456604,1.1369199752807615
17174,21,1089,0.0678686946630477,1.056589961051941
15149,77,3891,0.1191719099879264,1.1224100589752195
15133,22,1138,0.0290134139358997,1.1879977569077482
17196,11,564,0.1100424602627754,1.102519989013672
17267,56,2838,0.0211963281035423,0.7760930061340332
15136,19,982,0.0086710695177316,0.6768807680039401
15136,96,4846,0.0005970163620077,1.0466200113296509
17415,286,14313,0.0008011764730326,1.0442500114440918
17415,286,14315,0.9961594343185424,0.8310419917106628
15128,182,9123,0.1535594314336776,0.6871029734611511
15128,182,9144,0.0499521046876907,1.628059983253479
17559,16,801,0.000896185869351,1.047029972076416
15097,217,10869,0.0032218396663665,1.0132100582122805
17267,98,4933,0.143056035041809,0.9885915097083853
15122,189,9469,0.0095907999202609,1.0179200172424316
17108,38,1943,0.0028446000069379,1.078819990158081
15013,281,14096,0.0079842917621135,7.260777398839999e-05
14986,186,9326,0.0468515381217002,0.8987269997596741
17067,5,295,0.0613637715578079,0.6675058978216981
17067,48,2436,0.5058957934379578,0.7833260297775269
17101,30,1547,0.0001600163959665,1.0255000591278076
17101,70,3542,0.0427889041602611,0.5477859973907471
17267,103,5197,0.0150538804009556,1.0621800422668457
15116,82,4119,0.0330286994576454,0.9698179960250854
17451,202,10131,0.0288719814270734,0.9470279812812804
17373,18,909,0.0997198075056076,0.9947749972343444
17371,416,20822,0.0388882979750633,1.0205299854278564
17489,160,8010,0.0527666173875331,0.8673765820283279
17489,221,11059,0.0310285482555627,1.0485299825668335
17087,123,6153,0.0473258197307586,1.0114099979400637
17524,305,15265,0.6072000861167908,0.9893779754638672
17407,118,5945,0.0051276804879307,0.5936509966850281
17164,99,4977,0.0049148346297442,1.0090099573135376
17406,12,601,0.0054005747660994,0.979986011981964
17406,116,5815,0.0081141283735632,1.0224599838256836
17313,143,7158,0.0033109558280557,0.9080880284309388
17208,237,11887,0.0012981730978935,0.5056329965591431
17208,238,11933,0.0850336104631424,0.9262089729309082
17208,255,12766,0.3710666298866272,1.2799899578094482
14801,12,640,0.0016020325710996,1.1860260907235443
14801,93,4669,0.0017585501773282,1.44677996635437
14801,253,12663,0.2141992002725601,0.0004875159123437086
15182,26,1325,0.0490762069821357,0.4744560240235884
15182,145,7269,0.0056861736811697,1.2782200574874878
17100,53,2677,0.0174185968935489,0.985280990600586
17100,219,10967,0.041799109429121,0.8382920026779175
17100,223,11198,0.083080343902111,1.26056537146242
15116,224,11245,0.178025409579277,1.0608199834823608
14877,122,6125,0.0047457828186452,1.0275577045555266
15222,71,3593,0.0318179801106452,1.419909954071045
17312,234,11745,0.0050292015075683,0.8708699941635132
17524,235,11799,0.0534554049372673,0.8963789939880371
17271,156,7811,0.0440426059067249,0.8305180072784424
17448,48,2412,0.0022419525776058,1.039180040359497
17373,45,2294,0.0060029723681509,0.840982973575592
17323,12,608,0.0119895273819565,0.5138840079307556
17371,17,889,0.0344474092125892,0.31320761472516523
17371,23,1158,0.0016264762962237,1.053230047225952
17371,193,9672,0.0030762308742851,0.21750567373021565
17079,17,882,0.1459240764379501,1.0074299573898315
14971,15,757,0.7960253357887268,0.980426013469696
14971,42,2123,0.042599644511938,0.38298134324719507
14971,42,2134,0.0048356703482568,0.4806379973888397
17524,27,1354,0.0008564635063521,0.8693410158157349
17100,170,8521,0.0331998132169246,1.2338969566870617
15160,163,8152,0.0028226166032254,1.1629399975096035
17311,12,603,0.7197113037109375,0.6198244498083483
17448,25,1252,0.0136899156495928,1.1402286190633504
17232,66,3329,0.111121617257595,1.0052499771118164
15103,140,7011,0.4392139017581939,0.8575599789619446
15103,140,7028,0.0354795232415199,1.0546400547027588
17400,201,10057,0.0874014347791671,0.8569470047950745
17287,60,3037,0.0207584667950868,1.0405100584030151
17287,162,8109,0.2826243937015533,0.8947799801826477
17249,342,17140,0.194055825471878,0.9859920144081116
17401,17,863,0.0510793849825859,0.927594006061554
17137,59,2982,0.0068159578368067,1.1678099632263184
17137,199,9962,0.3314912021160126,0.7520819902420044
15166,82,4113,0.012413709424436,1.0588200092315674
15166,269,13495,0.417112797498703,0.8210949897766113
17087,325,16268,0.1083925664424896,0.6461039781570435
17090,17,861,0.7104763388633728,0.9217900037765504
17090,26,1343,0.1051123291254043,0.958499014377594
15140,83,4152,0.04808184877038,0.9715030193328856
17214,13,691,0.027535269036889,0.4669469892978668
17214,13,692,0.1677027642726898,1.7352456255907356
17443,0,33,0.0187423564493656,0.7998589873313904
17443,12,642,0.0039277547039091,0.4883140027523041
17443,13,656,0.000921930768527,0.729044417206083
17413,197,9896,0.0116909984499216,0.926523983478546
17524,303,15171,0.8624381422996521,0.9674440026283264
17132,530,26522,0.0032982013653963,1.046322165315331
